date,timestamp,symbol,address,supply APR,borrow APR,supplied,borrowed,liquidityIndex,variableBorrowIndex,price
2025-08-28T00:00:00.000Z,1756339200,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.030191735911512,9.46369432095003,617347.800068,525844.102866,1.112550290410170593746487185,1.21252369502227629392780687,0.99987137
2025-08-27T00:00:00.000Z,1756252800,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.994931939508376,9.422205072009032,615855.168051,522271.03866,1.11243563650639052310285223,1.212222376910945002908486193,0.99983518
2025-08-26T00:00:00.000Z,1756166400,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.3763760304321377,8.662094814707807,669703.828263,522116.374454,1.112328654533534463013986879,1.211929453516317648566369629,0.9998684
2025-08-25T00:00:00.000Z,1756080000,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.393692559139901,8.684279302645438,668702.505119,522671.976127,1.11222400208363159291147649,1.211638001975479227855905001,0.99980266
2025-08-24T00:00:00.000Z,1755993600,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.805348189282488,9.195914858801686,634132.271705,524861.145155,1.112114680903584301364833868,1.211343842220564099930110672,0.99987018
2025-08-23T00:00:00.000Z,1755907200,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.304595009965018,9.78056676119591,613911.581403,540429.914415,1.111988287897889975105704362,1.211022899757448418170285782,1.0
2025-08-22T00:00:00.000Z,1755820800,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.1646067734303625,9.62021569713123,623563.38881,539928.408665,1.111859434301736638073843075,1.210700217045935272585762549,0.99987
2025-08-21T00:00:00.000Z,1755734400,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.274351387259641,9.746147550415177,614177.730706,538769.283771,1.111732659911433114998388823,1.210382422882799320548241491,0.9999
2025-08-20T00:00:00.000Z,1755648000,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.109535464500853,9.556396595444548,624987.701978,537727.325113,1.111594244334441710367631356,1.210039162362653324966118921,0.99986734
2025-08-19T00:00:00.000Z,1755561600,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.20020641082448,9.661246472907797,618086.305501,537467.463118,1.111446725874170383137601792,1.209677781112217112433724713,0.99990809
2025-08-18T00:00:00.000Z,1755475200,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.9218711052609643,9.335646068132684,637466.621295,535637.125312,1.111322962701489357644914196,1.20936295893090095031577019,0.999881
2025-08-17T00:00:00.000Z,1755388800,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.349078393591226,9.830966851716097,655021.427199,579594.211392,1.111195627203355098841044276,1.209041572465126115937697383,0.99985081
2025-08-16T00:00:00.000Z,1755302400,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.477756303482043,9.975344215870564,646671.848753,580607.329656,1.111062517751682156703171156,1.208715366670239918135876559,0.99985634
2025-08-15T00:00:00.000Z,1755216000,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.196066721147458,9.656477362613316,668751.355683,581261.485477,1.110936714887658511670228127,1.208398975146579618588870815,0.99986795
2025-08-14T00:00:00.000Z,1755129600,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.457207315907772,9.952431735364915,626469.077717,561187.6362,1.110757615210656079205213061,1.20796518839114811090768579,0.99973495
2025-08-13T00:00:00.000Z,1755043200,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,7.134769946091579,15.611967595908926,627296.124516,573428.982346,1.110610936496635742969919737,1.207609933852136283306496238,0.99984839
2025-08-12T00:00:00.000Z,1754956800,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,5.9801438372284865,13.1733445529147,603637.12716,548129.950551,1.110420248785565149760056623,1.207155123191867189262676271,0.99983377
2025-08-11T00:00:00.000Z,1754870400,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.275943351678537,9.747963875127374,604160.372584,530076.145023,1.110223536644916779526299296,1.206684854826099326441143292,0.99986
2025-08-10T00:00:00.000Z,1754784000,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.341010304831966,9.82185108643028,604538.469741,534429.116263,1.110096869265196849655409408,1.206371238515948852523045863,0.99981192
2025-08-09T00:00:00.000Z,1754697600,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.250691749099214,9.719136883425229,610980.169618,534475.944953,1.109962953299243606769529741,1.206040451426326614812676699,0.99985276
2025-08-08T00:00:00.000Z,1754611200,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.209758415011583,9.672226510507839,614095.1549,534604.528038,1.109830226578227381245151528,1.205715873014016896614886092,0.99991422
2025-08-07T00:00:00.000Z,1754524800,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.003262182883313,9.432021711564467,628854.727211,533859.783105,1.109704244997372451519067569,1.205396327226940016523788907,0.99994119
2025-08-06T00:00:00.000Z,1754438400,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.9128794326963408,9.324938205154053,636033.632522,533819.623221,1.109578609034790505400598875,1.205071182808583356743730119,0.9997798
2025-08-05T00:00:00.000Z,1754352000,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.8352735270071,9.232004063952225,622553.642583,517299.219103,1.109471796249741951676861939,1.204789470433703191369247557,0.99980149
2025-08-04T00:00:00.000Z,1754265600,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.352851274620957,9.835240811982166,584117.443386,517079.830311,1.109347170175883922513034339,1.20447600503310911233160389,0.9999
2025-08-03T00:00:00.000Z,1754179200,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.323794246921244,9.802358674767374,584605.46962,515781.518418,1.109216429080833668824757646,1.204154800427218331679123685,0.99988174
2025-08-02T00:00:00.000Z,1754092800,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.277098298817156,9.749283489825258,584162.11019,512601.568882,1.109083253525681541688936891,1.203825765651994234047868391,0.99982402
2025-08-01T00:00:00.000Z,1754006400,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.11147153076098,9.55865098209689,601143.093874,517185.714326,1.108946470617426273448960592,1.203489021411206058466461609,0.99991182
2025-07-31T00:00:00.000Z,1753920000,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.270828735099993,9.742134459195581,589863.40326,517221.086973,1.108826426921553415290194971,1.203186866804171198526431994,0.99991881
2025-07-30T00:00:00.000Z,1753833600,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.931228078420215,9.34678019074697,608604.605743,511996.427143,1.108701136965653513815168933,1.202872402094453132640602718,0.99986
2025-07-29T00:00:00.000Z,1753747200,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.897625061119001,9.306747587927571,609054.029034,510179.423648,1.108582522901609222958910732,1.202565781172413966526451408,0.99979929
2025-07-28T00:00:00.000Z,1753660800,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,13.404274225860679,28.34361895721092,601972.046748,569416.123204,1.108457996718303637130147968,1.202250732060336848306597888,0.99984704
2025-07-27T00:00:00.000Z,1753574400,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.9973737986138937,9.425086340929967,601715.638471,510443.234842,1.10833378279794632314576194,1.201934416064548047262146656,0.99995392
2025-07-26T00:00:00.000Z,1753488000,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.83280997100263,9.229039778413314,613749.749841,509818.239268,1.108214050312118688164759026,1.201626898131021529581738327,0.99989072
2025-07-25T00:00:00.000Z,1753401600,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.8900226665132784,9.297666937669009,607165.392344,508099.725884,1.10809700985120018388686549,1.201322231615016457351450793,0.99992386
2025-07-24T00:00:00.000Z,1753315200,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.6793854139822715,9.042436019438457,624430.674109,508203.30311,1.107981232958168219198696901,1.201018482099163333120778477,0.99997889
2025-07-23T00:00:00.000Z,1753228800,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.997754689255417,9.425534531461906,607257.613584,515167.971258,1.107862871673754503335302847,1.200713218266939823383125479,0.99986735
2025-07-22T00:00:00.000Z,1753142400,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.01389724387726,9.444545856279506,602031.847752,511763.517159,1.107740217042088002527036293,1.200400378494887813403468883,1.00001041
2025-07-21T00:00:00.000Z,1753056000,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.861451247390244,9.263457677528814,618295.814743,515510.854119,1.107621107153368697369342802,1.200093948364885957354733723,0.99989
2025-07-20T00:00:00.000Z,1752969600,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.9452148810391594,9.363392246125981,612012.358683,515781.971669,1.107502458492125948058064381,1.199787893874815835930534649,0.99987
2025-07-19T00:00:00.000Z,1752883200,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.7942076544258354,9.18244532222467,624477.970301,516113.158036,1.107385059128734006374219933,1.199481780130691092883137843,0.99989177
2025-07-18T00:00:00.000Z,1752796800,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.4962097499546,8.81447730692691,621241.486884,492863.507998,1.107268982930458741156081049,1.199178538748746819787034381,0.99990263
2025-07-17T00:00:00.000Z,1752710400,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.3035233195622515,9.779346543252126,631835.471284,556145.133227,1.107135152009545337401957703,1.198836489882808957528118945,0.99988
2025-07-16T00:00:00.000Z,1752624000,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.885730782391544,9.29253064999909,649220.964181,542995.085393,1.107018318225070879074614061,1.198548290150796754047881806,0.9999598
2025-07-15T00:00:00.000Z,1752537600,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.9040232064967517,9.314376151528988,661260.395525,554365.312974,1.106900285452235491821788819,1.19824471819605015193233911,0.9998779
2025-07-14T00:00:00.000Z,1752451200,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.67938201185177,9.042424549238989,683357.270255,556160.053947,1.106783601096018055774838081,1.197940441459560678120913898,0.99986
2025-07-13T00:00:00.000Z,1752364800,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.669900421168494,9.03076620882816,682277.215997,554565.177433,1.106672220443635575994203669,1.197644193760366425807979724,0.99991
2025-07-12T00:00:00.000Z,1752278400,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.663987975524108,9.023488457263046,684463.686389,555895.417632,1.106559589142014230764077813,1.197344469066525631241806847,0.99991955
2025-07-11T00:00:00.000Z,1752192000,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.9531762626988804,9.372828457199985,660933.097535,557567.599743,1.106443692382297491460697673,1.197043569233434962824767934,0.99993
2025-07-10T00:00:00.000Z,1752105600,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.9315732104385424,9.347183787694,657614.36321,553252.244052,1.106323815314092556893775591,1.196736645118709844701388126,0.9999
2025-07-09T00:00:00.000Z,1752019200,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.94057973666043,9.35788496888634,650195.761135,547634.721095,1.106203697986688688962205565,1.196427922857780654243032435,0.99993226
2025-07-08T00:00:00.000Z,1751932800,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.0054404892633215,9.434585244075354,645470.205927,548111.262616,1.106084153294477834195737984,1.196122430921518444686157401,0.99992
2025-07-07T00:00:00.000Z,1751846400,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.801955770758188,9.191811471473416,661121.307775,546953.742656,1.105966274680206876575508622,1.195816488597918421189785428,0.99990148
2025-07-06T00:00:00.000Z,1751760000,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.8512262868961775,9.251179363311369,660338.17663,549835.472672,1.105850333282349187382278438,1.195514241895742968694373243,0.99988726
2025-07-05T00:00:00.000Z,1751673600,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.043566866691409,9.479379529738456,657864.936358,561291.133287,1.105729446003278621995308395,1.195202102917900278794382001,0.99987988
2025-07-04T00:00:00.000Z,1751587200,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.132846454946317,9.583458826144927,649595.278745,560318.796145,1.105609542388536578116994964,1.194900368521579749008103211,0.99988828
2025-07-03T00:00:00.000Z,1751500800,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.9964820462259785,9.424028329092355,648973.699053,550469.847638,1.105484864312039642626869761,1.194585075481567861614275529,1.0
2025-07-02T00:00:00.000Z,1751414400,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.8473771784921924,9.246555114411668,660721.023418,549877.602597,1.105361795236484488688701124,1.194279987856420147727779101,0.99994
2025-07-01T00:00:00.000Z,1751328000,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.4244078325137406,8.72348753895221,692520.859533,543736.464013,1.105248181829401749299682301,1.193981896495858869656050909,0.99988968
2025-06-30T00:00:00.000Z,1751241600,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.8991780587108957,9.30859581639369,650702.459584,545172.960299,1.105138217924451044825122499,1.193687744510539099291589814,0.99988
2025-06-29T00:00:00.000Z,1751155200,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.7093954565648213,9.079232822604084,659892.073572,539247.39412,1.105026495139199615468305333,1.193391883931523160251150386,0.99987
2025-06-28T00:00:00.000Z,1751068800,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.795256569263159,9.183710821879721,652314.578591,539194.012357,1.104916810572561676443932947,1.193096675998408776219445183,0.99990209
2025-06-27T00:00:00.000Z,1750982400,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.021392867399136,9.453355633371336,633592.541243,539098.35858,1.104799800727284027236738444,1.1927946303273696948132799,0.99989283
2025-06-26T00:00:00.000Z,1750896000,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.8970753519355785,9.306086530660194,643209.519127,538752.43192,1.104678334218723319852646896,1.192485473332485522598831331,0.99996
2025-06-25T00:00:00.000Z,1750809600,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,3.8916650366246994,9.299624316425197,644308.72387,539296.992316,1.104561488308924858215970395,1.192184301487731103572318249,0.99986829
2025-06-24T00:00:00.000Z,1750723200,USDbC,0xd9aAEc86B65D86f6A7B5B1b0c42FFA531710b6CA,4.040724611338546,9.47605051356619,634216.39474,540922.546589,1.104441611111207592671622305,1.191877194195443826291221555,0.99988944
Get live and historical data with Aavescan Pro
